5.686250000000000000e+02 1.254280000000000052e-47
5.686879999999999882e+02 1.254310000000000030e-47
5.687500000000000000e+02 1.254340000000000008e-47
5.688120000000000118e+02 1.254340000000000008e-47
5.688750000000000000e+02 1.254379999999999979e-47
5.689379999999999882e+02 1.254419999999999949e-47
5.690000000000000000e+02 1.254359999999999993e-47
5.690620000000000118e+02 1.254359999999999993e-47
5.691250000000000000e+02 1.254330000000000015e-47
5.691879999999999882e+02 1.254340000000000008e-47
5.692500000000000000e+02 1.254369999999999986e-47
5.693120000000000118e+02 1.254379999999999979e-47
5.693750000000000000e+02 1.254389999999999971e-47
5.694379999999999882e+02 1.254439999999999935e-47
5.695000000000000000e+02 1.254479999999999905e-47
5.695620000000000118e+02 1.254530000000000112e-47
5.696250000000000000e+02 1.254580000000000075e-47
5.696879999999999882e+02 1.254580000000000075e-47
5.697500000000000000e+02 1.254610000000000053e-47
5.698120000000000118e+02 1.254640000000000031e-47
5.698750000000000000e+02 1.254670000000000009e-47
5.699379999999999882e+02 1.254699999999999987e-47
5.700000000000000000e+02 1.254729999999999965e-47
5.700620000000000118e+02 1.254699999999999987e-47
5.701250000000000000e+02 1.254729999999999965e-47
5.701879999999999882e+02 1.254759999999999943e-47
5.702500000000000000e+02 1.254789999999999921e-47
5.703120000000000118e+02 1.254809999999999907e-47
5.703750000000000000e+02 1.254819999999999899e-47
5.704379999999999882e+02 1.254809999999999907e-47
5.705000000000000000e+02 1.254809999999999907e-47
5.705620000000000118e+02 1.254799999999999914e-47
5.706250000000000000e+02 1.254870000000000106e-47
5.706879999999999882e+02 1.254880000000000098e-47
5.707500000000000000e+02 1.254930000000000062e-47
5.708120000000000118e+02 1.254980000000000025e-47
5.708750000000000000e+02 1.255029999999999988e-47
5.709379999999999882e+02 1.255079999999999952e-47
5.710000000000000000e+02 1.255129999999999915e-47
5.710620000000000118e+02 1.255179999999999878e-47
5.711250000000000000e+02 1.255220000000000092e-47
5.711879999999999882e+02 1.255250000000000070e-47
5.712500000000000000e+02 1.255280000000000048e-47
5.713120000000000118e+02 1.255310000000000026e-47
5.713750000000000000e+02 1.255349999999999997e-47
5.714379999999999882e+02 1.255379999999999975e-47
5.715000000000000000e+02 1.255429999999999938e-47
5.715620000000000118e+02 1.255459999999999916e-47
5.716250000000000000e+02 1.255489999999999894e-47
5.716879999999999882e+02 1.255520000000000115e-47
5.717500000000000000e+02 1.255550000000000093e-47
5.718120000000000118e+02 1.255580000000000071e-47
5.718750000000000000e+02 1.255620000000000042e-47
5.719379999999999882e+02 1.255650000000000020e-47
5.720000000000000000e+02 1.255679999999999998e-47
5.720620000000000118e+02 1.255689999999999991e-47
5.721250000000000000e+02 1.255689999999999991e-47
5.721879999999999882e+02 1.255719999999999969e-47
5.722500000000000000e+02 1.255749999999999947e-47
5.723120000000000118e+02 1.255779999999999925e-47
5.723750000000000000e+02 1.255839999999999881e-47
5.724379999999999882e+02 1.255910000000000073e-47
5.725000000000000000e+02 1.255950000000000043e-47
5.725620000000000118e+02 1.255970000000000029e-47
5.726250000000000000e+02 1.256019999999999992e-47
5.726879999999999882e+02 1.256079999999999948e-47
5.727500000000000000e+02 1.256139999999999904e-47
5.728120000000000118e+02 1.256210000000000096e-47
5.728750000000000000e+02 1.256280000000000045e-47
5.729379999999999882e+02 1.256349999999999993e-47
5.730000000000000000e+02 1.256399999999999957e-47
5.730620000000000118e+02 1.256439999999999927e-47
5.731250000000000000e+02 1.256469999999999905e-47
5.731879999999999882e+02 1.256499999999999883e-47
5.732500000000000000e+02 1.256530000000000104e-47
5.733120000000000118e+02 1.256560000000000082e-47
5.733750000000000000e+02 1.256590000000000060e-47
5.734379999999999882e+02 1.256630000000000031e-47
5.735000000000000000e+02 1.256660000000000009e-47
5.735620000000000118e+02 1.256689999999999987e-47
5.736250000000000000e+02 1.256719999999999965e-47
5.736879999999999882e+02 1.256749999999999943e-47
5.737500000000000000e+02 1.256779999999999921e-47
5.738120000000000118e+02 1.256809999999999899e-47
5.738750000000000000e+02 1.256840000000000120e-47
5.739379999999999882e+02 1.256880000000000091e-47
5.740000000000000000e+02 1.256910000000000069e-47
5.740620000000000118e+02 1.256940000000000047e-47
5.741250000000000000e+02 1.256970000000000025e-47
5.741879999999999882e+02 1.257000000000000003e-47
5.742500000000000000e+02 1.257029999999999981e-47
5.743120000000000118e+02 1.257069999999999952e-47
5.743750000000000000e+02 1.257099999999999930e-47
5.744379999999999882e+02 1.257129999999999908e-47
5.745000000000000000e+02 1.257159999999999886e-47
5.745620000000000118e+02 1.257200000000000100e-47
5.746250000000000000e+02 1.257290000000000034e-47
5.746879999999999882e+02 1.257689999999999983e-47
5.747500000000000000e+02 1.257739999999999947e-47
5.748120000000000118e+02 1.257799999999999903e-47
5.748750000000000000e+02 1.257850000000000109e-47
5.749379999999999882e+02 1.257910000000000065e-47
5.750000000000000000e+02 1.257980000000000014e-47
5.750620000000000118e+02 1.257890000000000080e-47
5.751250000000000000e+02 1.257980000000000014e-47
5.751879999999999882e+02 1.258019999999999985e-47
5.752500000000000000e+02 1.258089999999999933e-47
5.753120000000000118e+02 1.258159999999999882e-47
5.753750000000000000e+02 1.258230000000000074e-47
5.754379999999999882e+02 1.258300000000000023e-47
5.755000000000000000e+02 1.258359999999999979e-47
5.755620000000000118e+02 1.258429999999999927e-47
5.756250000000000000e+02 1.258489999999999883e-47
5.756879999999999882e+02 1.258540000000000090e-47
5.757500000000000000e+02 1.258600000000000046e-47
5.758120000000000118e+02 1.258679999999999987e-47
5.758750000000000000e+02 1.258799999999999899e-47
5.759379999999999882e+02 1.258920000000000054e-47
5.760000000000000000e+02 1.258999999999999996e-47
5.760620000000000118e+02 1.259059999999999952e-47
5.761250000000000000e+02 1.259109999999999915e-47
5.761879999999999882e+02 1.259149999999999886e-47
5.762500000000000000e+02 1.259180000000000107e-47
5.763120000000000118e+02 1.259210000000000085e-47
5.763750000000000000e+02 1.259260000000000048e-47
5.764379999999999882e+02 1.259310000000000012e-47
5.765000000000000000e+02 1.259339999999999990e-47
5.765620000000000118e+02 1.259419999999999931e-47
5.766250000000000000e+02 1.259500000000000115e-47
5.766879999999999882e+02 1.259590000000000049e-47
5.767500000000000000e+02 1.259679999999999983e-47
5.768120000000000118e+02 1.259759999999999925e-47
5.768750000000000000e+02 1.259819999999999881e-47
5.769379999999999882e+02 1.259900000000000065e-47
5.770000000000000000e+02 1.259989999999999999e-47
5.770620000000000118e+02 1.260079999999999933e-47
5.771250000000000000e+02 1.260170000000000111e-47
5.771879999999999882e+02 1.260250000000000052e-47
5.772500000000000000e+02 1.260339999999999986e-47
5.773120000000000118e+02 1.260429999999999920e-47
5.773750000000000000e+02 1.260479999999999883e-47
5.774379999999999882e+02 1.260530000000000090e-47
5.775000000000000000e+02 1.260590000000000046e-47
5.775620000000000118e+02 1.260640000000000009e-47
5.776250000000000000e+02 1.260689999999999972e-47
5.776879999999999882e+02 1.260749999999999929e-47
5.777500000000000000e+02 1.260799999999999892e-47
5.778120000000000118e+02 1.260850000000000098e-47
5.778750000000000000e+02 1.260900000000000062e-47
5.779379999999999882e+02 1.260950000000000025e-47
5.780000000000000000e+02 1.260989999999999996e-47
5.780620000000000118e+02 1.261039999999999959e-47
5.781250000000000000e+02 1.261079999999999930e-47
5.781879999999999882e+02 1.261129999999999893e-47
5.782500000000000000e+02 1.261170000000000107e-47
5.783120000000000118e+02 1.261220000000000070e-47
5.783750000000000000e+02 1.261270000000000034e-47
5.784379999999999882e+02 1.261329999999999990e-47
5.785000000000000000e+02 1.261369999999999960e-47
5.785620000000000118e+02 1.261419999999999924e-47
5.786250000000000000e+02 1.261469999999999887e-47
5.786879999999999882e+02 1.261530000000000086e-47
5.787500000000000000e+02 1.261590000000000042e-47
5.788120000000000118e+02 1.261649999999999998e-47
5.788750000000000000e+02 1.261709999999999954e-47
5.789379999999999882e+02 1.261769999999999910e-47
5.790000000000000000e+02 1.261830000000000109e-47
5.790620000000000118e+02 1.261890000000000065e-47
5.791250000000000000e+02 1.261950000000000021e-47
5.791879999999999882e+02 1.262009999999999977e-47
5.792500000000000000e+02 1.262069999999999933e-47
5.793120000000000118e+02 1.262129999999999889e-47
5.793750000000000000e+02 1.262200000000000081e-47
5.794379999999999882e+02 1.262270000000000030e-47
5.795000000000000000e+02 1.262339999999999979e-47
5.795620000000000118e+02 1.262399999999999935e-47
5.796250000000000000e+02 1.262449999999999898e-47
5.796879999999999882e+02 1.262510000000000097e-47
5.797500000000000000e+02 1.262560000000000060e-47
5.798120000000000118e+02 1.262630000000000009e-47
5.798750000000000000e+02 1.262719999999999943e-47
5.799379999999999882e+02 1.262810000000000120e-47
5.800000000000000000e+02 1.262890000000000062e-47
5.800620000000000118e+02 1.262979999999999996e-47
5.801250000000000000e+02 1.263069999999999930e-47
5.801879999999999882e+02 1.263150000000000114e-47
5.802500000000000000e+02 1.263240000000000048e-47
5.803120000000000118e+02 1.263309999999999997e-47
5.803750000000000000e+02 1.263369999999999953e-47
5.804379999999999882e+02 1.263439999999999902e-47
5.805000000000000000e+02 1.263530000000000079e-47
5.805620000000000118e+02 1.263610000000000020e-47
5.806250000000000000e+02 1.263679999999999969e-47
5.806879999999999882e+02 1.263759999999999910e-47
5.807500000000000000e+02 1.263830000000000102e-47
5.808120000000000118e+02 1.263910000000000043e-47
5.808750000000000000e+02 1.263979999999999992e-47
5.809379999999999882e+02 1.264059999999999933e-47
5.810000000000000000e+02 1.263999999999999977e-47
5.810620000000000118e+02 1.264029999999999955e-47
5.811250000000000000e+02 1.264019999999999963e-47
5.811879999999999882e+02 1.264019999999999963e-47
5.812500000000000000e+02 1.264029999999999955e-47
5.813120000000000118e+02 1.264059999999999933e-47
5.813750000000000000e+02 1.264119999999999889e-47
5.814379999999999882e+02 1.264150000000000110e-47
5.815000000000000000e+02 1.264210000000000067e-47
5.815620000000000118e+02 1.264300000000000001e-47
5.816250000000000000e+02 1.264359999999999957e-47
5.816879999999999882e+02 1.264419999999999913e-47
5.817500000000000000e+02 1.264480000000000112e-47
5.818120000000000118e+02 1.264540000000000068e-47
5.818750000000000000e+02 1.264610000000000016e-47
5.819379999999999882e+02 1.264669999999999972e-47
5.820000000000000000e+02 1.264729999999999928e-47
5.820620000000000118e+02 1.264789999999999884e-47
5.821250000000000000e+02 1.264850000000000084e-47
5.821879999999999882e+02 1.264910000000000040e-47
5.822500000000000000e+02 1.264969999999999996e-47
5.823120000000000118e+02 1.265029999999999952e-47
5.823750000000000000e+02 1.265099999999999900e-47
5.824379999999999882e+02 1.265160000000000099e-47
5.825000000000000000e+02 1.265220000000000056e-47
5.825620000000000118e+02 1.265359999999999953e-47
5.826250000000000000e+02 1.265490000000000101e-47
5.826879999999999882e+02 1.265610000000000013e-47
5.827500000000000000e+02 1.265699999999999947e-47
5.828120000000000118e+02 1.265679999999999961e-47
5.828750000000000000e+02 1.265719999999999932e-47
5.829379999999999882e+02 1.265759999999999903e-47
5.830000000000000000e+02 1.265800000000000117e-47
5.830620000000000118e+02 1.265840000000000087e-47
5.831250000000000000e+02 1.265880000000000058e-47
5.831879999999999882e+02 1.265920000000000029e-47
5.832500000000000000e+02 1.265969999999999992e-47
5.833120000000000118e+02 1.266019999999999955e-47
5.833750000000000000e+02 1.266079999999999911e-47
5.834379999999999882e+02 1.266150000000000103e-47
5.835000000000000000e+02 1.266240000000000037e-47
5.835620000000000118e+02 1.266319999999999979e-47
5.836250000000000000e+02 1.266409999999999913e-47
5.836879999999999882e+02 1.266500000000000090e-47
5.837500000000000000e+02 1.266580000000000031e-47
5.838120000000000118e+02 1.266890000000000047e-47
5.838750000000000000e+02 1.266969999999999988e-47
5.839379999999999882e+02 1.267039999999999937e-47
5.840000000000000000e+02 1.267109999999999886e-47
5.840620000000000118e+02 1.267009999999999959e-47
5.841250000000000000e+02 1.267089999999999900e-47
5.841879999999999882e+02 1.267180000000000077e-47
5.842500000000000000e+02 1.267270000000000012e-47
5.843120000000000118e+02 1.267349999999999953e-47
5.843750000000000000e+02 1.267439999999999887e-47
5.844379999999999882e+02 1.267520000000000071e-47
5.845000000000000000e+02 1.267610000000000005e-47
5.845620000000000118e+02 1.267689999999999947e-47
5.846250000000000000e+02 1.267779999999999881e-47
5.846879999999999882e+02 1.267870000000000058e-47
5.847500000000000000e+02 1.267949999999999999e-47
5.848120000000000118e+02 1.268039999999999933e-47
5.848750000000000000e+02 1.268120000000000118e-47
5.849379999999999882e+02 1.268210000000000052e-47
5.850000000000000000e+02 1.268299999999999986e-47
5.850620000000000118e+02 1.268439999999999883e-47
5.851250000000000000e+02 1.268560000000000038e-47
5.851879999999999882e+02 1.268649999999999972e-47
5.852500000000000000e+02 1.268709999999999928e-47
5.853120000000000118e+02 1.268769999999999884e-47
5.853750000000000000e+02 1.268840000000000076e-47
5.854379999999999882e+02 1.268910000000000025e-47
5.855000000000000000e+02 1.268989999999999966e-47
5.855620000000000118e+02 1.269069999999999908e-47
5.856250000000000000e+02 1.269150000000000092e-47
5.856879999999999882e+02 1.269190000000000063e-47
5.857500000000000000e+02 1.269230000000000033e-47
5.858120000000000118e+02 1.269359999999999938e-47
5.858750000000000000e+02 1.269490000000000086e-47
5.859379999999999882e+02 1.269590000000000013e-47
5.860000000000000000e+02 1.269679999999999947e-47
5.860620000000000118e+02 1.269759999999999888e-47
5.861250000000000000e+02 1.269850000000000065e-47
5.861879999999999882e+02 1.269939999999999999e-47
5.862500000000000000e+02 1.270029999999999933e-47
5.863120000000000118e+02 1.270130000000000103e-47
5.863750000000000000e+02 1.270210000000000044e-47
5.864379999999999882e+02 1.270289999999999986e-47
5.865000000000000000e+02 1.270369999999999927e-47
5.865620000000000118e+02 1.270460000000000104e-47
5.866250000000000000e+02 1.270550000000000038e-47
5.866879999999999882e+02 1.270629999999999980e-47
5.867500000000000000e+02 1.270719999999999914e-47
5.868120000000000118e+02 1.270810000000000091e-47
5.868750000000000000e+02 1.271029999999999930e-47
5.869379999999999882e+02 1.270979999999999966e-47
5.870000000000000000e+02 1.271069999999999900e-47
5.870620000000000118e+02 1.271160000000000077e-47
5.871250000000000000e+02 1.271240000000000019e-47
5.871879999999999882e+02 1.271329999999999953e-47
5.872500000000000000e+02 1.271419999999999887e-47
5.873120000000000118e+02 1.271510000000000064e-47
5.873750000000000000e+02 1.271590000000000005e-47
5.874379999999999882e+02 1.271669999999999947e-47
5.875000000000000000e+02 1.271739999999999895e-47
5.875620000000000118e+02 1.271810000000000087e-47
5.876250000000000000e+02 1.271860000000000051e-47
5.876879999999999882e+02 1.271910000000000014e-47
5.877500000000000000e+02 1.271969999999999970e-47
5.878120000000000118e+02 1.272029999999999926e-47
5.878750000000000000e+02 1.272089999999999882e-47
5.879379999999999882e+02 1.272160000000000074e-47
5.880000000000000000e+02 1.272220000000000030e-47
5.880620000000000118e+02 1.272309999999999964e-47
5.881250000000000000e+02 1.272409999999999891e-47
5.881879999999999882e+02 1.272510000000000060e-47
5.882500000000000000e+02 1.272609999999999987e-47
5.883120000000000118e+02 1.272709999999999914e-47
5.883750000000000000e+02 1.272800000000000091e-47
5.884379999999999882e+02 1.272900000000000018e-47
5.885000000000000000e+02 1.272999999999999944e-47
5.885620000000000118e+02 1.273100000000000114e-47
5.886250000000000000e+02 1.273190000000000048e-47
5.886879999999999882e+02 1.273269999999999989e-47
5.887500000000000000e+02 1.273349999999999931e-47
5.888120000000000118e+02 1.273430000000000115e-47
5.888750000000000000e+02 1.273520000000000049e-47
5.889379999999999882e+02 1.273589999999999998e-47
5.890000000000000000e+02 1.273669999999999939e-47
5.890620000000000118e+02 1.273739999999999888e-47
5.891250000000000000e+02 1.273810000000000080e-47
5.891879999999999882e+02 1.273880000000000029e-47
5.892500000000000000e+02 1.273959999999999970e-47
5.893120000000000118e+02 1.274039999999999911e-47
5.893750000000000000e+02 1.274130000000000088e-47
5.894379999999999882e+02 1.274210000000000030e-47
5.895000000000000000e+02 1.274299999999999964e-47
5.895620000000000118e+02 1.274389999999999898e-47
5.896250000000000000e+02 1.274470000000000082e-47
5.896879999999999882e+02 1.274560000000000016e-47
5.897500000000000000e+02 1.274649999999999950e-47
5.898120000000000118e+02 1.274739999999999884e-47
5.898750000000000000e+02 1.274820000000000069e-47
5.899379999999999882e+02 1.274900000000000010e-47
5.900000000000000000e+02 1.274989999999999944e-47
5.900620000000000118e+02 1.275069999999999886e-47
5.901250000000000000e+02 1.275150000000000070e-47
5.901879999999999882e+02 1.275230000000000011e-47
5.902500000000000000e+02 1.275299999999999960e-47
5.903120000000000118e+02 1.275399999999999887e-47
5.903750000000000000e+02 1.275460000000000086e-47
5.904379999999999882e+02 1.275530000000000035e-47
5.905000000000000000e+02 1.275609999999999976e-47
5.905620000000000118e+02 1.275699999999999910e-47
5.906250000000000000e+02 1.275790000000000087e-47
5.906879999999999882e+02 1.275870000000000029e-47
5.907500000000000000e+02 1.275969999999999955e-47
5.908120000000000118e+02 1.276080000000000118e-47
5.908750000000000000e+02 1.276210000000000022e-47
5.909379999999999882e+02 1.276359999999999913e-47
5.910000000000000000e+02 1.276490000000000060e-47
5.910620000000000118e+02 1.276579999999999994e-47
5.911250000000000000e+02 1.276669999999999928e-47
5.911879999999999882e+02 1.276770000000000098e-47
5.912500000000000000e+02 1.276860000000000032e-47
5.913120000000000118e+02 1.276949999999999966e-47
5.913750000000000000e+02 1.277039999999999900e-47
5.914379999999999882e+02 1.277120000000000085e-47
5.915000000000000000e+02 1.277210000000000019e-47
5.915620000000000118e+02 1.277299999999999953e-47
5.916250000000000000e+02 1.277379999999999894e-47
5.916879999999999882e+02 1.277470000000000071e-47
5.917500000000000000e+02 1.277560000000000005e-47
5.918120000000000118e+02 1.277649999999999939e-47
5.918750000000000000e+02 1.277729999999999881e-47
5.919379999999999882e+02 1.277820000000000058e-47
5.920000000000000000e+02 1.277909999999999992e-47
5.920620000000000118e+02 1.277999999999999926e-47
5.921250000000000000e+02 1.278090000000000103e-47
5.921879999999999882e+02 1.278190000000000030e-47
5.922500000000000000e+02 1.278289999999999956e-47
5.923120000000000118e+02 1.278389999999999883e-47
5.923750000000000000e+02 1.278500000000000046e-47
5.924379999999999882e+02 1.278599999999999972e-47
5.925000000000000000e+02 1.278699999999999899e-47
5.925620000000000118e+02 1.278800000000000069e-47
5.926250000000000000e+02 1.278909999999999988e-47
5.926879999999999882e+02 1.278989999999999930e-47
5.927500000000000000e+02 1.279070000000000114e-47
5.928120000000000118e+02 1.279150000000000055e-47
5.928750000000000000e+02 1.279229999999999997e-47
5.929379999999999882e+02 1.279289999999999953e-47
5.930000000000000000e+02 1.279349999999999909e-47
5.930620000000000118e+02 1.279410000000000108e-47
5.931250000000000000e+02 1.279470000000000064e-47
5.931879999999999882e+02 1.279520000000000027e-47
5.932500000000000000e+02 1.279589999999999976e-47
5.933120000000000118e+02 1.279649999999999932e-47
5.933750000000000000e+02 1.279709999999999888e-47
5.934379999999999882e+02 1.279780000000000080e-47
5.935000000000000000e+02 1.279840000000000036e-47
5.935620000000000118e+02 1.279899999999999992e-47
5.936250000000000000e+02 1.279959999999999948e-47
5.936879999999999882e+02 1.280029999999999897e-47
5.937500000000000000e+02 1.280090000000000096e-47
5.938120000000000118e+02 1.280150000000000052e-47
5.938750000000000000e+02 1.280220000000000000e-47
5.939379999999999882e+02 1.280279999999999956e-47
5.940000000000000000e+02 1.280349999999999905e-47
5.940620000000000118e+02 1.280420000000000097e-47
5.941250000000000000e+02 1.280490000000000046e-47
5.941879999999999882e+02 1.280559999999999994e-47
5.942500000000000000e+02 1.280629999999999943e-47
5.943120000000000118e+02 1.280699999999999892e-47
5.943750000000000000e+02 1.280780000000000076e-47
5.944379999999999882e+02 1.280850000000000025e-47
5.945000000000000000e+02 1.280929999999999966e-47
5.945620000000000118e+02 1.281009999999999908e-47
5.946250000000000000e+02 1.281090000000000092e-47
5.946879999999999882e+02 1.281180000000000026e-47
5.947500000000000000e+02 1.281450000000000071e-47
5.948120000000000118e+02 1.281460000000000064e-47
5.948750000000000000e+02 1.281440000000000079e-47
5.949379999999999882e+02 1.281530000000000013e-47
5.950000000000000000e+02 1.281629999999999939e-47
5.950620000000000118e+02 1.281730000000000109e-47
5.951250000000000000e+02 1.281840000000000029e-47
5.951879999999999882e+02 1.281939999999999955e-47
5.952500000000000000e+02 1.282060000000000110e-47
5.953120000000000118e+02 1.282170000000000030e-47
5.953750000000000000e+02 1.282289999999999942e-47
5.954379999999999882e+02 1.282430000000000082e-47
5.955000000000000000e+02 1.282559999999999987e-47
5.955620000000000118e+02 1.282659999999999914e-47
5.956250000000000000e+02 1.282810000000000047e-47
5.956879999999999882e+02 1.282959999999999937e-47
5.957500000000000000e+02 1.283070000000000099e-47
5.958120000000000118e+02 1.283180000000000019e-47
5.958750000000000000e+02 1.283539999999999998e-47
5.959379999999999882e+02 1.283569999999999976e-47
5.960000000000000000e+02 1.283800000000000050e-47
5.960620000000000118e+02 1.284050000000000110e-47
5.961250000000000000e+02 1.284339999999999898e-47
5.961879999999999882e+02 1.284639999999999921e-47
5.962500000000000000e+02 1.284959999999999930e-47
5.963120000000000118e+02 1.285199999999999997e-47
5.963750000000000000e+02 1.285589999999999954e-47
5.964379999999999882e+02 1.285919999999999955e-47
5.965000000000000000e+02 1.286329999999999898e-47
5.965620000000000118e+02 1.286750000000000076e-47
5.966250000000000000e+02 1.287209999999999982e-47
5.966879999999999882e+02 1.287710000000000102e-47
5.967500000000000000e+02 1.288249999999999949e-47
5.968120000000000118e+02 1.288859999999999988e-47
5.968750000000000000e+02 1.289519999999999991e-47
5.969379999999999882e+02 1.290249999999999942e-47
5.970000000000000000e+02 1.291269999999999923e-47
5.970620000000000118e+02 1.292189999999999978e-47
5.971250000000000000e+02 1.293340000000000108e-47
5.971879999999999882e+02 1.294390000000000068e-47
5.972500000000000000e+02 1.295670000000000102e-47
5.973120000000000118e+02 1.297139999999999997e-47
5.973750000000000000e+02 1.298690000000000076e-47
5.974379999999999882e+02 1.300499999999999965e-47
5.975000000000000000e+02 1.302159999999999964e-47
5.975620000000000118e+02 1.304459999999999979e-47
5.976250000000000000e+02 1.306479999999999957e-47
5.976879999999999882e+02 1.308660000000000061e-47
5.977500000000000000e+02 1.310749999999999988e-47
5.978120000000000118e+02 1.313670000000000036e-47
5.978750000000000000e+02 1.318519999999999884e-47
5.979379999999999882e+02 1.323399999999999954e-47
5.980000000000000000e+02 1.328339999999999979e-47
5.980620000000000118e+02 1.334230000000000038e-47
5.981250000000000000e+02 1.339699999999999918e-47
5.981879999999999882e+02 1.345319999999999932e-47
5.982500000000000000e+02 1.353249999999999953e-47
5.983120000000000118e+02 1.362080000000000045e-47
5.983750000000000000e+02 1.372499999999999944e-47
5.984379999999999882e+02 1.384519999999999885e-47
5.985000000000000000e+02 1.401260000000000013e-47
5.985620000000000118e+02 1.423480000000000014e-47
5.986250000000000000e+02 1.443050000000000013e-47
5.986879999999999882e+02 1.480269999999999959e-47
5.987500000000000000e+02 1.528049999999999944e-47
5.988120000000000118e+02 1.594630000000000005e-47
5.988750000000000000e+02 1.686370000000000101e-47
5.989379999999999882e+02 1.824420000000000044e-47
5.990000000000000000e+02 2.056689999999999967e-47
5.990620000000000118e+02 2.458599999999999772e-47
5.991250000000000000e+02 3.276899999999999952e-47
5.991879999999999882e+02 5.436560000000000048e-47
5.992500000000000000e+02 1.511049999999999957e-46
5.993120000000000118e+02 3.807969999999999876e-45
5.993750000000000000e+02 2.638470000000000033e-46
5.994379999999999882e+02 6.570029999999999919e-47
5.995000000000000000e+02 3.692029999999999791e-47
5.995620000000000118e+02 2.619920000000000162e-47
5.996250000000000000e+02 2.141659999999999920e-47
5.996879999999999882e+02 1.875979999999999933e-47
5.997500000000000000e+02 1.719600000000000055e-47
5.998120000000000118e+02 1.613710000000000120e-47
5.998750000000000000e+02 1.544860000000000020e-47
5.999379999999999882e+02 1.494700000000000078e-47
6.000000000000000000e+02 1.457230000000000072e-47
6.000620000000000118e+02 1.428100000000000031e-47
6.001250000000000000e+02 1.403269999999999998e-47
6.001879999999999882e+02 1.385980000000000030e-47
6.002500000000000000e+02 1.376700000000000025e-47
6.003120000000000118e+02 1.366599999999999892e-47
6.003750000000000000e+02 1.359690000000000095e-47
6.004379999999999882e+02 1.351209999999999990e-47
6.005000000000000000e+02 1.346060000000000118e-47
6.005620000000000118e+02 1.339649999999999955e-47
6.006250000000000000e+02 1.336039999999999927e-47
6.006879999999999882e+02 1.330779999999999893e-47
6.007500000000000000e+02 1.326860000000000092e-47
6.008120000000000118e+02 1.322399999999999957e-47
6.008750000000000000e+02 1.318459999999999928e-47
6.009379999999999882e+02 1.315769999999999955e-47
6.010000000000000000e+02 1.314590000000000091e-47
6.010620000000000118e+02 1.313320000000000049e-47
6.011250000000000000e+02 1.312129999999999949e-47
6.011879999999999882e+02 1.310900000000000121e-47
6.012500000000000000e+02 1.309660000000000058e-47
6.013120000000000118e+02 1.308499999999999935e-47
6.013750000000000000e+02 1.307229999999999894e-47
6.014379999999999882e+02 1.306579999999999884e-47
6.015000000000000000e+02 1.306040000000000037e-47
6.015620000000000118e+02 1.305670000000000065e-47
6.016250000000000000e+02 1.305209999999999916e-47
6.016879999999999882e+02 1.304879999999999915e-47
6.017500000000000000e+02 1.304750000000000010e-47
6.018120000000000118e+02 1.304660000000000076e-47
6.018750000000000000e+02 1.305400000000000020e-47
6.019379999999999882e+02 1.306650000000000076e-47
6.020000000000000000e+02 1.307119999999999975e-47
6.020620000000000118e+02 1.307990000000000066e-47
6.021250000000000000e+02 1.309010000000000048e-47
6.021879999999999882e+02 1.310250000000000111e-47
6.022500000000000000e+02 1.311139999999999945e-47
6.023120000000000118e+02 1.312419999999999979e-47
6.023750000000000000e+02 1.313739999999999984e-47
6.024379999999999882e+02 1.315340000000000027e-47
6.025000000000000000e+02 1.316829999999999907e-47
6.025620000000000118e+02 1.318469999999999921e-47
6.026250000000000000e+02 1.319900000000000088e-47
6.026879999999999882e+02 1.322000000000000007e-47
6.027500000000000000e+02 1.323870000000000095e-47
6.028120000000000118e+02 1.326099999999999919e-47
6.028750000000000000e+02 1.328389999999999943e-47
6.029379999999999882e+02 1.331059999999999930e-47
6.030000000000000000e+02 1.333840000000000081e-47
6.030620000000000118e+02 1.338210000000000038e-47
6.031250000000000000e+02 1.343560000000000006e-47
6.031879999999999882e+02 1.348989999999999916e-47
6.032500000000000000e+02 1.355939999999999927e-47
6.033120000000000118e+02 1.364130000000000001e-47
6.033750000000000000e+02 1.373660000000000066e-47
6.034379999999999882e+02 1.385839999999999890e-47
6.035000000000000000e+02 1.401120000000000116e-47
6.035620000000000118e+02 1.419470000000000036e-47
6.036250000000000000e+02 1.441910000000000119e-47
6.036879999999999882e+02 1.473140000000000080e-47
6.037500000000000000e+02 1.518469999999999916e-47
6.038120000000000118e+02 1.581320000000000037e-47
6.038750000000000000e+02 1.671570000000000010e-47
6.039379999999999882e+02 1.814879999999999987e-47
6.040000000000000000e+02 2.040489999999999929e-47
6.040620000000000118e+02 2.378770000000000184e-47
6.041250000000000000e+02 3.053689999999999952e-47
6.041879999999999882e+02 4.778710000000000167e-47
6.042500000000000000e+02 1.037890000000000013e-46
6.043120000000000118e+02 1.748060000000000052e-46
6.043750000000000000e+02 1.168230000000000064e-46
6.044379999999999882e+02 5.462460000000000026e-47
6.045000000000000000e+02 3.268860000000000010e-47
6.045620000000000118e+02 2.477050000000000105e-47
6.046250000000000000e+02 2.076919999999999968e-47
6.046879999999999882e+02 1.846429999999999956e-47
6.047500000000000000e+02 1.702099999999999997e-47
6.048120000000000118e+02 1.602570000000000020e-47
6.048750000000000000e+02 1.531250000000000029e-47
6.049379999999999882e+02 1.493499999999999985e-47
6.050000000000000000e+02 1.455630000000000030e-47
